(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55205, 34803, 41237, 3500)
(55541, 35270, 41149, 3500)
(55710, 35505, 41105, 3500)
(56053, 35982, 41015, 3500)
(56389, 36450, 40927, 3500)
(56732, 36927, 40837, 3500)
(57070, 37397, 40748, 3500)
(57241, 37635, 40704, 3500)
(57582, 38109, 40614, 3500)
(57920, 38579, 40526, 3500)
(58256, 39047, 40438, 3500)
(58577, 39493, 40353, 3500)
(58963, 40030, 40252, 3500)
(59304, 40504, 40163, 3500)
(59640, 40972, 40075, 3500)
(59809, 41207, 40031, 3500)
(60154, 41687, 39940, 3500)
(60490, 42154, 39852, 3500)
(60828, 42624, 39764, 3500)
(61171, 43101, 39674, 3500)
(61511, 43574, 39585, 3500)
(61849, 44044, 39496, 3500)
(62190, 44518, 39407, 3500)
(62528, 44988, 39318, 3500)
(62695, 45221, 39274, 3500)
(63038, 45698, 39184, 3500)
(63374, 46166, 39096, 3500)
(63717, 46643, 39006, 3500)
(64059, 47118, 38917, 3500)
(64395, 47585, 38829, 3500)
(64738, 48062, 38739, 3500)
(65076, 48532, 38651, 3500)
(65417, 49007, 38561, 3500)
(220, 49477, 38473, 3500)
(559, 49950, 38384, 3500)
(896, 50417, 38295, 3500)
(1237, 50892, 38206, 3500)
(1575, 51362, 38117, 3500)
(1918, 51839, 38028, 3500)
(2304, 52376, 37927, 3500)
(2140, 52148, 37969, 3500)
(1800, 51675, 38058, 3500)
(1459, 51201, 38148, 3500)
(1119, 50728, 38237, 3500)
(781, 50258, 38325, 3500)
(440, 49783, 38415, 3500)
(102, 49313, 38503, 3500)
(65296, 48839, 38593, 3500)
(64620, 47899, 38770, 3500)
(63768, 46714, 38993, 3500)
(63434, 46249, 39081, 3500)
(63094, 45777, 39170, 3500)
(62751, 45299, 39260, 3500)
(62412, 44827, 39349, 3500)
(62243, 44592, 39393, 3500)
(61901, 44117, 39482, 3500)
(61734, 43885, 39526, 3500)
(61395, 43412, 39615, 3500)
(61058, 42945, 39703, 3500)
(60717, 42470, 39793, 3500)
(60548, 42235, 39837, 3500)
(60379, 42000, 39881, 3500)
(60038, 41525, 39971, 3500)
(59698, 41053, 40060, 3500)
(59357, 40578, 40149, 3500)
(59019, 40108, 40238, 3500)
(58676, 39631, 40328, 3500)
(58338, 39161, 40416, 3500)
(58000, 38691, 40505, 3500)
(57657, 38214, 40594, 3500)
(57488, 37979, 40639, 3500)
(57152, 37511, 40727, 3500)
(56813, 37039, 40816, 3500)
(56639, 36797, 40861, 3500)
(56301, 36327, 40950, 3500)
(55963, 35857, 41039, 3500)
(55620, 35380, 41128, 3500)
(55282, 34910, 41217, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55000, 34973, 41354, 3500)
(54918, 35799, 41505, 3500)
(54837, 36616, 41655, 3500)
(54756, 37433, 41805, 3500)
(54674, 38259, 41956, 3500)
(54593, 39072, 42106, 3500)
(54510, 39906, 42258, 3500)
(54429, 40728, 42409, 3500)
(54347, 41549, 42560, 3500)
(54185, 43184, 42859, 3500)
(54063, 44418, 43086, 3500)
(54022, 44827, 43161, 3500)
(53940, 45653, 43312, 3500)
(53859, 46470, 43462, 3500)
(53777, 47296, 43613, 3500)
(53533, 49760, 44065, 3500)
(53452, 50574, 44214, 3500)
(53370, 51403, 44367, 3500)
(53289, 52217, 44516, 3500)
(53207, 53046, 44668, 3500)
(53166, 53451, 44742, 3500)
(53084, 54277, 44893, 3500)
(53003, 55094, 45043, 3500)
(52921, 55920, 45195, 3500)
(52841, 56733, 45344, 3500)
(52759, 57555, 45494, 3500)
(52677, 58380, 45646, 3500)
(52597, 59193, 45795, 3500)
(52515, 60019, 45946, 3500)
(52433, 60841, 46097, 3500)
(52351, 61666, 46248, 3500)
(52189, 63305, 46549, 3500)
(52067, 64531, 46774, 3500)
(51625, 64798, 46861, 3500)
(50805, 64501, 46884, 3500)
(49978, 64200, 46907, 3500)
(49150, 63899, 46931, 3500)
(48331, 63601, 46954, 3500)
(47499, 63299, 46978, 3500)
(46684, 63003, 47001, 3500)
(46274, 62854, 47013, 3500)
(45443, 62552, 47036, 3500)
(44623, 62254, 47060, 3500)
(43796, 61953, 47083, 3500)
(42981, 61657, 47106, 3500)
(42157, 61358, 47130, 3500)
(41329, 61057, 47153, 3500)
(40502, 60756, 47177, 3500)
(39691, 60461, 47200, 3500)
(38855, 60157, 47224, 3500)
(38040, 59861, 47247, 3500)
(37212, 59560, 47270, 3500)
(36389, 59261, 47294, 3500)
(35569, 58963, 47317, 3500)
(34738, 58661, 47341, 3500)
(33923, 58365, 47364, 3500)
(33095, 58064, 47387, 3500)
(32280, 57768, 47411, 3500)
(31452, 57467, 47434, 3500)
(30625, 57166, 47458, 3500)
(29797, 56866, 47481, 3500)
(28982, 56569, 47504, 3500)
(28154, 56269, 47528, 3500)
(27339, 55972, 47551, 3500)
(26507, 55670, 47575, 3500)
(26094, 55520, 47586, 3500)
(25266, 55219, 47610, 3500)
(24451, 54923, 47633, 3500)
(23623, 54622, 47657, 3500)
(22804, 54324, 47680, 3500)
(21976, 54023, 47704, 3500)
(21157, 53726, 47727, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20755, 53649, 47607, 3500)
(20259, 53615, 47347, 3500)
(19761, 53581, 47086, 3500)
(19267, 53546, 46827, 3500)
(18769, 53512, 46565, 3500)
(18271, 53478, 46304, 3500)
(17775, 53443, 46044, 3500)
(17284, 53410, 45786, 3500)
(16785, 53375, 45525, 3500)
(16292, 53341, 45266, 3500)
(15789, 53306, 45002, 3500)
(15298, 53272, 44744, 3500)
(14805, 53238, 44485, 3500)
(14304, 53204, 44223, 3500)
(14055, 53187, 44092, 3500)
(13559, 53152, 43832, 3500)
(13068, 53119, 43574, 3500)
(12569, 53084, 43313, 3500)
(12076, 53050, 43054, 3500)
(11578, 53016, 42792, 3500)
(11084, 52982, 42534, 3500)
(10584, 52947, 42271, 3500)
(10090, 52913, 42012, 3500)
(9592, 52879, 41750, 3500)
(9348, 52862, 41622, 3500)
(8849, 52827, 41361, 3500)
(8356, 52793, 41102, 3500)
(7858, 52759, 40841, 3500)
(7364, 52725, 40582, 3500)
(6871, 52691, 40323, 3500)
(6373, 52656, 40061, 3500)
(5874, 52622, 39800, 3500)
(5381, 52588, 39541, 3500)
(4882, 52554, 39280, 3500)
(4389, 52519, 39021, 3500)
(3891, 52485, 38759, 3500)
(3642, 52468, 38629, 3500)
(3153, 52434, 38372, 3500)
(2899, 52417, 38239, 3500)
(2408, 52383, 37981, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2304, 52376, 37927, 3500)
(2140, 52148, 37969, 3500)
(1798, 51673, 38059, 3500)
(1459, 51201, 38148, 3500)
(1116, 50723, 38238, 3500)
(780, 50256, 38326, 3500)
(437, 49779, 38416, 3500)
(97, 49306, 38505, 3500)
(65294, 48836, 38593, 3500)
(64956, 48366, 38682, 3500)
(64615, 47892, 38771, 3500)
(64275, 47419, 38860, 3500)
(63939, 46952, 38948, 3500)
(63599, 46479, 39037, 3500)
(63256, 46002, 39127, 3500)
(62920, 45534, 39215, 3500)
(62581, 45062, 39304, 3500)
(62239, 44587, 39394, 3500)
(61903, 44120, 39482, 3500)
(61558, 43640, 39572, 3500)
(61219, 43168, 39661, 3500)
(60883, 42700, 39749, 3500)
(60540, 42223, 39839, 3500)
(60205, 41758, 39927, 3500)
(60031, 41516, 39972, 3500)
(59693, 41046, 40061, 3500)
(59355, 40576, 40150, 3500)
(59017, 40106, 40238, 3500)
(58674, 39629, 40328, 3500)
(58338, 39161, 40416, 3500)
(57997, 38686, 40506, 3500)
(57659, 38216, 40594, 3500)
(57316, 37739, 40684, 3500)
(56980, 37271, 40772, 3500)
(56640, 36799, 40861, 3500)
(56297, 36322, 40951, 3500)
(55959, 35852, 41039, 3500)
(55621, 35382, 41128, 3500)
(55278, 34905, 41218, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55451, 34822, 41365, 3500)
(56291, 35331, 41537, 3500)
(57118, 35833, 41706, 3500)
(57533, 36085, 41791, 3500)
(58381, 36599, 41965, 3500)
(59208, 37100, 42135, 3500)
(60040, 37604, 42305, 3500)
(60883, 38116, 42478, 3500)
(61719, 38623, 42649, 3500)
(62546, 39124, 42818, 3500)
(64641, 40395, 43248, 3500)
(65468, 40896, 43417, 3500)
(773, 41405, 43589, 3500)
(1604, 41909, 43759, 3500)
(4119, 43434, 44275, 3500)
(4946, 43936, 44444, 3500)
(5785, 44445, 44616, 3500)
(6201, 44697, 44701, 3500)
(7041, 45206, 44873, 3500)
(7872, 45710, 45044, 3500)
(8712, 46219, 45216, 3500)
(9543, 46723, 45386, 3500)
(10382, 47232, 45558, 3500)
(11214, 47736, 45728, 3500)
(12049, 48243, 45899, 3500)
(12889, 48752, 46071, 3500)
(13720, 49256, 46242, 3500)
(14560, 49765, 46414, 3500)
(15391, 50269, 46584, 3500)
(16222, 50774, 46754, 3500)
(17062, 51283, 46926, 3500)
(18733, 52296, 47269, 3500)
(19572, 52805, 47441, 3500)
(20404, 53309, 47611, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(20992, 53666, 47732, 3500)
(21388, 53817, 47722, 3500)
(22214, 54134, 47701, 3500)
(23032, 54447, 47681, 3500)
(23858, 54764, 47660, 3500)
(24680, 55079, 47639, 3500)
(25502, 55394, 47619, 3500)
(26324, 55709, 47598, 3500)
(27141, 56022, 47578, 3500)
(27967, 56338, 47557, 3500)
(28781, 56650, 47537, 3500)
(29607, 56967, 47516, 3500)
(30433, 57283, 47496, 3500)
(31251, 57597, 47475, 3500)
(31664, 57755, 47465, 3500)
(32077, 57913, 47455, 3500)
(32895, 58226, 47434, 3500)
(33721, 58543, 47413, 3500)
(34538, 58856, 47393, 3500)
(35364, 59173, 47372, 3500)
(36182, 59486, 47352, 3500)
(37004, 59801, 47331, 3500)
(37822, 60114, 47311, 3500)
(38652, 60432, 47290, 3500)
(39466, 60744, 47270, 3500)
(39879, 60902, 47260, 3500)
(40696, 61216, 47239, 3500)
(41518, 61531, 47219, 3500)
(42348, 61849, 47198, 3500)
(43166, 62162, 47177, 3500)
(43988, 62477, 47157, 3500)
(44810, 62792, 47136, 3500)
(45628, 63105, 47116, 3500)
(46454, 63422, 47095, 3500)
(47280, 63738, 47075, 3500)
(48089, 64049, 47054, 3500)
(48915, 64365, 47034, 3500)
(49737, 64680, 47013, 3500)
(50555, 64993, 46993, 3500)
(50976, 65155, 46982, 3500)
(51798, 65470, 46962, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(52171, 65366, 46842, 3500)
(52594, 65015, 46601, 3500)
(53017, 64664, 46360, 3500)
(53436, 64317, 46122, 3500)
(53859, 63966, 45881, 3500)
(54280, 63617, 45641, 3500)
(54702, 63268, 45402, 3500)
(55118, 62922, 45165, 3500)
(55544, 62569, 44923, 3500)
(55961, 62224, 44685, 3500)
(56174, 62046, 44564, 3500)
(56591, 61701, 44326, 3500)
(57010, 61353, 44088, 3500)
(57433, 61003, 43847, 3500)
(57852, 60655, 43609, 3500)
(58276, 60304, 43368, 3500)
(58485, 60131, 43249, 3500)
(58908, 59780, 43008, 3500)
(59325, 59434, 42771, 3500)
(59541, 59255, 42648, 3500)
(59960, 58908, 42409, 3500)
(60381, 58558, 42170, 3500)
(60804, 58208, 41929, 3500)
(61221, 57862, 41692, 3500)
(61642, 57513, 41452, 3500)
(62064, 57164, 41213, 3500)
(62485, 56814, 40973, 3500)
(62908, 56464, 40732, 3500)
(63327, 56116, 40494, 3500)
(63752, 55764, 40252, 3500)
(64169, 55418, 40014, 3500)
(64594, 55065, 39772, 3500)
(65013, 54718, 39534, 3500)
(65430, 54372, 39297, 3500)
(319, 54021, 39056, 3500)
(744, 53669, 38814, 3500)
(1161, 53323, 38577, 3500)
(1582, 52974, 38337, 3500)
(2003, 52625, 38097, 3500)
(2304, 52376, 37927, 3500)
(2140, 52148, 37969, 3500)
(1800, 51675, 38058, 3500)
(1460, 51203, 38147, 3500)
(1119, 50728, 38237, 3500)
(780, 50256, 38326, 3500)
(440, 49783, 38415, 3500)
(100, 49311, 38504, 3500)
(65296, 48839, 38593, 3500)
(64960, 48371, 38681, 3500)
(64108, 47187, 38904, 3500)
(63598, 46477, 39038, 3500)
(63258, 46004, 39127, 3500)
(62922, 45537, 39215, 3500)
(62070, 44352, 39438, 3500)
(61731, 43880, 39527, 3500)
(61393, 43410, 39616, 3500)
(61052, 42935, 39705, 3500)
(60717, 42470, 39793, 3500)
(60372, 41990, 39883, 3500)
(60035, 41520, 39972, 3500)
(59698, 41053, 40060, 3500)
(59355, 40576, 40150, 3500)
(59017, 40106, 40238, 3500)
(58676, 39631, 40328, 3500)
(58337, 39159, 40417, 3500)
(58000, 38691, 40505, 3500)
(57659, 38216, 40594, 3500)
(57152, 37511, 40727, 3500)
(56983, 37276, 40771, 3500)
(56640, 36799, 40861, 3500)
(55963, 35857, 41039, 3500)
(55621, 35382, 41128, 3500)
(55239, 35302, 41290, 3500)
(55152, 36106, 41441, 3500)
(55108, 36518, 41519, 3500)
(55020, 37331, 41671, 3500)
(54976, 37735, 41747, 3500)
(54889, 38544, 41898, 3500)
(54864, 38768, 41940, 3500)
(54738, 39936, 42159, 3500)
(54649, 40753, 42312, 3500)
(54561, 41569, 42465, 3500)
(54474, 42374, 42616, 3500)
(54385, 43195, 42770, 3500)
(54297, 44007, 42922, 3500)
(54210, 44816, 43074, 3500)
(54122, 45628, 43226, 3500)
(54035, 46433, 43377, 3500)
(53990, 46849, 43455, 3500)
(53902, 47658, 43607, 3500)
(53814, 48474, 43760, 3500)
(53770, 48879, 43835, 3500)
(53683, 49683, 43986, 3500)
(53595, 50500, 44139, 3500)
(53507, 51308, 44291, 3500)
(53463, 51712, 44367, 3500)
(53375, 52533, 44520, 3500)
(53287, 53346, 44673, 3500)
(53243, 53750, 44749, 3500)
(53154, 54567, 44902, 3500)
(53067, 55375, 45053, 3500)
(52979, 56188, 45205, 3500)
(52892, 56992, 45356, 3500)
(52804, 57805, 45509, 3500)
(52716, 58621, 45662, 3500)
(52627, 59438, 45815, 3500)
(52540, 60247, 45966, 3500)
(52451, 61071, 46121, 3500)
(52364, 61872, 46271, 3500)
(52276, 62688, 46424, 3500)
(52231, 63101, 46501, 3500)
(52143, 63913, 46654, 3500)
(52056, 64714, 46804, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
